trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
2564d687,P07,62,270,284,0.49766766700486187,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,63,289,277,0.5177679590051412,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,64,295,275,0.5239997919998132,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,65,300,273,0.5298272920044838,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,66,311,269,0.541363584001374,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,67,317,268,0.5471663749995059,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,68,326,265,0.5572821669993573,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,69,332,263,0.5630829590008943,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,70,343,261,0.5747091670054942,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,71,348,259,0.5804822920035804,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,72,358,257,0.5915054170036456,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,73,364,256,0.597289000004821,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,74,374,254,0.6085464999996475,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,75,379,253,0.6143003340039286,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,76,389,252,0.6245791670007748,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,77,394,251,0.6303310840012273,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,78,404,250,0.6423488340005861,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,79,409,249,0.6481367919986951,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,80,418,248,0.6589296250022016,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,81,423,248,0.6647560000055819,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,82,432,247,0.6757424169991282,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,83,437,247,0.6815437090044725,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,84,445,247,0.6920775000035064,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,85,449,246,0.6978710000039428,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,86,457,246,0.7086421670028358,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,87,462,246,0.7144167920050677,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,88,468,246,0.7243189590008114,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,89,472,246,0.7301216670020949,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,90,480,246,0.74153374999878,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,91,483,246,0.7473169170043548,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,92,490,246,0.7580422500032,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,93,493,246,0.7637979170031031,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,94,499,246,0.7747384590038564,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,95,502,247,0.7805269170057727,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,96,516,247,0.8096412920058356,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
2564d687,P07,97,522,248,0.8253675840023789,57,434,546,250,906,606,5,session_04,bot_smart_jerk,978547778,1.0,246.25554961498955,217.22587339807015,0.0,bots_v1
