trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
afecad8d,P12,48,629,307,0.36414824999519624,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,49,628,307,0.3698688750009751,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,50,625,308,0.3758441660029348,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,51,623,309,0.3816089159954572,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,52,619,310,0.391586500001722,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,53,616,311,0.3973460410052212,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,54,614,311,0.4026303749997169,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,55,610,312,0.4095884999987902,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,56,606,313,0.4153714999993099,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,57,599,314,0.42594791599549353,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,58,595,315,0.43173920799745247,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,59,586,317,0.44266033299209084,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,60,581,318,0.4485088329965947,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,61,570,321,0.4591685829946073,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,62,564,323,0.46498266600247007,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,63,553,327,0.475073166002403,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,64,546,330,0.4808621660049539,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,65,538,334,0.4864840410009492,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,66,531,337,0.4921851249964675,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,67,522,341,0.497967957999208,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,68,515,345,0.5031722499988973,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,69,505,350,0.5096052909939317,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,70,495,355,0.5154658329993254,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,71,478,363,0.5263240409985883,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,72,468,368,0.5322000829910394,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,73,452,377,0.542337040998973,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,74,443,382,0.5481739160022698,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,75,427,392,0.559174374997383,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,76,420,397,0.565051957994001,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,77,407,407,0.5765138330025366,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,78,401,412,0.5824027909984579,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,79,392,421,0.5924503330024891,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,80,387,425,0.5982240000012098,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,81,380,433,0.6088719160034088,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,82,376,436,0.614112291004858,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,83,373,439,0.6196398750034859,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,84,369,443,0.6264441249950323,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,85,366,445,0.6319485830026679,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,86,361,450,0.6427655409934232,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,87,359,452,0.6479922080034157,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,88,357,454,0.6531733330048155,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,89,354,456,0.6595152499940014,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,90,352,457,0.6647296659939457,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,91,349,460,0.675123374996474,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,92,347,462,0.6804456660029246,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,93,346,464,0.685927582992008,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,94,344,465,0.692520707991207,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,95,343,467,0.6978999999992084,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,96,342,468,0.7030499579996103,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,97,341,470,0.7088037499925122,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,98,340,471,0.7143536249932367,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,99,339,472,0.7195867080008611,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,100,338,474,0.7254259579931386,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,101,337,475,0.7311380409955746,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,102,336,476,0.7364984159939922,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,103,336,477,0.7421639999956824,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,104,335,477,0.7478540409938432,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,105,334,478,0.7531779580021976,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,106,333,479,0.7589056249998976,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,107,332,480,0.764259707997553,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,108,332,480,0.769794040999841,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
afecad8d,P12,109,331,481,0.775679250000394,688,305,315,500,906,606,5,session_15,bot_adversarial,696985432,1.0,456.1873045542058,325.5904420782632,0.0,bots_v1
