trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
860e7972,P02,19,493,248,0.15941516699967906,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,20,492,247,0.17056633399624843,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,21,491,247,0.17602516699116677,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,22,490,246,0.19198070898710284,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,23,489,246,0.20548495899129193,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,24,487,245,0.2219602919940371,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,25,486,245,0.22808629198698327,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,26,486,245,0.23617774999001995,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,27,485,245,0.24379712498921435,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,28,484,245,0.24954308399173897,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,29,484,245,0.25499699999636505,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,30,483,245,0.2602274169912562,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,31,482,244,0.2696896669949638,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,32,481,244,0.2752303749875864,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,33,480,244,0.2863507089932682,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,34,479,243,0.29158412499236874,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,35,477,242,0.30307587499555666,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,36,476,242,0.30840620899107307,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,37,474,241,0.31919483399542514,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,38,473,241,0.32457804199657403,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,39,470,240,0.3389118339982815,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,40,467,240,0.3557894589903299,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,41,462,239,0.3723399589944165,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,42,461,239,0.3780805839924142,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,43,459,239,0.38392404199112207,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,44,457,238,0.3896308749972377,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,45,455,238,0.3950955839973176,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,46,452,237,0.4007908339990536,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,47,450,236,0.4065679169871146,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,48,448,235,0.411760458999197,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,49,445,235,0.4174625419982476,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,50,442,234,0.42265391699038446,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,51,439,233,0.4278993339976296,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,52,436,233,0.43408029199054,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,53,432,232,0.43963774999429006,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,54,429,232,0.4450986669980921,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,55,425,232,0.45078624998859596,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,56,420,232,0.456537499994738,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,57,416,232,0.4617559999896912,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,58,411,232,0.4674946249870118,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,59,407,232,0.47291924999444745,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,60,401,233,0.4784278750012163,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,61,395,233,0.48425495899573434,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,62,389,233,0.4896029169904068,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,63,383,234,0.49524979198758956,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,64,376,234,0.5009393340005772,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,65,369,235,0.5067014999949606,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,66,356,236,0.5165568749944214,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,67,349,237,0.522322124990751,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,68,341,239,0.5278758749918779,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,69,333,241,0.534510917001171,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,70,326,243,0.5401154589926591,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,71,314,248,0.5503464169887593,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,72,307,251,0.5561041249893606,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,73,301,254,0.5617557090008631,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,74,295,258,0.5680391669884557,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,75,290,262,0.5737820840004133,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,76,281,268,0.5844177919934737,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,77,277,271,0.5896173749933951,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,78,274,274,0.5950923749915091,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,79,265,280,0.6086567919992376,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,80,257,285,0.6234969590004766,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,81,251,290,0.6394342089915881,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,82,245,294,0.655785625000135,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,83,243,296,0.6617246249952586,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,84,241,298,0.6698662499984493,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,85,240,300,0.6772529589943588,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,86,238,303,0.6866710419999436,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,87,236,304,0.6931792499963194,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,88,235,306,0.7033756249875296,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,89,234,307,0.7090211670001736,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,90,232,309,0.7199647499946877,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,91,231,310,0.7250851249991683,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,92,230,311,0.7366458749893354,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,93,229,312,0.7419461669924203,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
860e7972,P02,94,227,313,0.7532635419920553,507,251,212,331,906,606,5,session_15,bot_adversarial,3822791195,1.0,328.99813391946225,187.32446213204395,0.0,bots_v1
