trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
01281bcb,P10,52,700,350,0.37868204199912725,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,53,697,348,0.3844198340011644,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,54,693,344,0.39524166699993657,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,55,690,342,0.40098112499981653,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,56,686,338,0.4118503339996096,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,57,685,335,0.4175845420031692,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,58,684,333,0.42274558400094975,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,59,682,329,0.4293572500027949,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,60,681,326,0.43479708400263917,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,61,677,322,0.4458870000016759,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,62,675,320,0.4514084170004935,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,63,670,317,0.4622605000040494,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,64,668,315,0.4680049169983249,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,65,664,311,0.47889933400438167,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,66,662,310,0.4846544169995468,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,67,657,306,0.4954778340033954,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,68,655,305,0.5012012500010314,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,69,651,301,0.5123208750010235,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,70,649,299,0.5180733340021106,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,71,646,295,0.5290890840042266,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,72,644,293,0.5348502089982503,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,73,641,289,0.5459655419981573,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,74,639,287,0.5517258340041735,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,75,635,285,0.5628659170033643,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,76,632,284,0.5686068750001141,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,77,628,281,0.5796983750042273,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,78,626,280,0.5854520420034532,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,79,622,277,0.5955754169990541,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,80,621,276,0.6009542090032483,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,81,617,274,0.6118169590045,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,82,616,272,0.6175640840010601,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,83,614,271,0.6227269590017386,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,84,612,269,0.6295984590033186,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,85,611,268,0.6353472499977215,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,86,608,265,0.646250792000501,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,87,607,264,0.6519609169990872,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,88,604,262,0.6628965839990997,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,89,602,261,0.6686362920008833,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,90,598,260,0.6792795840010513,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,91,597,260,0.6850313340037246,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,92,594,258,0.6959983339984319,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,93,593,257,0.7017522919995827,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,94,590,255,0.7128472500044154,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,95,589,254,0.7180790839993278,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
01281bcb,P10,96,587,253,0.7292192919994704,751,474,566,241,906,606,5,session_11,bot_smart_full,1720229705,1.0,704.8425004008654,315.1417496392211,0.0,bots_v1
