trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
c94747ac,P12,11,593,430,0.05712691700318828,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,12,593,430,0.06256304200360319,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,13,593,429,0.0681065419994411,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,14,592,427,0.07930941700033145,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,15,592,427,0.08511358400573954,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,16,591,425,0.09601866700540995,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,17,591,423,0.10182491700106766,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,18,590,421,0.1125575000041863,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,19,589,420,0.11831591700320132,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,20,588,417,0.12933920900104567,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,21,587,416,0.13510779200441903,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,22,586,414,0.14549275000172202,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,23,585,412,0.1512546670055599,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,24,584,408,0.1619479590008268,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,25,583,406,0.16768354200030444,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,26,582,402,0.17867658400064101,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,27,581,400,0.18442787499952829,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,28,579,397,0.19538841699977638,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,29,578,395,0.20112058400263777,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,30,576,392,0.21212912500050152,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,31,575,390,0.21724845900462242,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,32,574,388,0.22235141700366512,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,33,572,386,0.22915358400496189,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,34,571,384,0.23489720900397515,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,35,568,380,0.24584762500307988,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,36,566,377,0.2541217920006602,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,37,563,369,0.2715394590049982,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,38,560,362,0.28703904199937824,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,39,552,355,0.310494875004224,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,40,546,350,0.32666525000240654,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,41,542,344,0.34300658400024986,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,42,535,336,0.3637559170019813,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,43,530,330,0.3789947090044734,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,44,528,326,0.38824845899944194,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,45,523,321,0.402242792006291,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,46,515,318,0.41931295900576515,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,47,506,313,0.4419460000062827,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,48,503,309,0.4515529170021182,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,49,498,305,0.46489533400017535,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,50,491,300,0.48311691699927906,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,51,489,299,0.4885566670054686,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,52,487,297,0.495111000003817,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,53,485,296,0.5008590840006946,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,54,480,294,0.5119422920033685,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,55,476,293,0.5211395000005723,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,56,472,293,0.5285408340059803,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,57,470,292,0.534288041999389,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,58,465,290,0.545145500000217,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,59,464,289,0.5508833340063575,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,60,460,286,0.5615017090021865,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,61,459,285,0.5672597920056432,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,62,455,283,0.5779923340014648,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,63,453,282,0.5837398750009015,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,64,451,282,0.5890425840043463,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,65,448,281,0.5954559590027202,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,66,446,280,0.601187584004947,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,67,442,279,0.6119434170032036,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,68,440,279,0.6176882500003558,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,69,436,278,0.6280298750061775,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,70,434,278,0.633774583999184,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,71,432,278,0.6390581250016112,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,72,430,277,0.6457156670003315,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,73,428,277,0.6514742920044228,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,74,425,275,0.6628250420035329,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,75,424,274,0.6685645000034128,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,76,421,273,0.6790738340059761,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,77,420,273,0.6848183340043761,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,78,416,273,0.695906125001784,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,79,415,272,0.7012785000042641,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,80,412,272,0.7125432090033428,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,81,410,272,0.7182917919999454,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
c94747ac,P12,82,408,271,0.7290550420002546,591,432,384,268,906,606,5,session_11,bot_smart_full,397045704,1.0,540.9731919514602,284.3523011526871,0.0,bots_v1
