trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
b2fc92ae,P05,25,696,112,0.16332624999631662,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,26,695,115,0.17419954099750612,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,27,694,117,0.1800675409976975,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,28,693,120,0.19036683299782453,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,29,692,122,0.19616333299927646,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,30,690,127,0.20733666599699063,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,31,690,129,0.21319329099787865,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,32,688,133,0.2236655829983647,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,33,687,136,0.2295014999981504,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,34,685,141,0.2402866249976796,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,35,684,144,0.24611258300137706,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,36,682,149,0.2573499999998603,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,37,680,152,0.2631697909964714,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,38,678,158,0.27407050000329036,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,39,676,161,0.2799397080016206,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,40,674,167,0.2904842909993022,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,41,672,170,0.29627016599988565,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,42,669,177,0.30674616600299487,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,43,667,180,0.31258820799848763,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,44,664,187,0.32353883299947483,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,45,662,190,0.32933904100354994,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,46,658,197,0.34036237499822164,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,47,656,201,0.3461895829968853,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,48,652,207,0.3562009160013986,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,49,650,211,0.36196629099868005,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,50,646,218,0.3729452499974286,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,51,643,222,0.37871166600234574,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,52,638,228,0.38911970800108975,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,53,636,232,0.39488683299714467,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,54,631,239,0.4052361659996677,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,55,628,242,0.4109881249969476,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,56,625,246,0.4164563750018715,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,57,622,250,0.4230145830006222,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,58,619,254,0.4287789160007378,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,59,614,260,0.439212833000056,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,60,608,267,0.4493326250012615,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,61,599,276,0.46426591600175016,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,62,590,285,0.48021424999751616,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,63,585,290,0.4888610830021207,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,64,581,293,0.4946338750014547,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,65,578,296,0.4997864999968442,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,66,569,304,0.513835707999533,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,67,560,311,0.5271672500020941,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,68,556,313,0.5325202079984592,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,69,551,317,0.539383875002386,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,70,547,319,0.5451533750019735,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,71,535,328,0.5636567499968805,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,72,528,332,0.5728240410026046,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,73,524,334,0.578508625003451,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,74,516,339,0.5899781659973087,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,75,512,341,0.5952969159989152,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,76,504,345,0.6070564159963396,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,77,500,347,0.612582082998415,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,78,492,351,0.6244991659987136,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,79,488,353,0.6303111660017748,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,80,480,356,0.640651790999982,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,81,476,357,0.6464443329969072,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,82,469,360,0.6576293329999316,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,83,465,362,0.6634564999985741,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,84,458,365,0.6738386249999166,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,85,454,366,0.6796374580007978,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,86,447,368,0.6907211249999818,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,87,443,369,0.6964959160031867,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,88,437,372,0.7075820829995791,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,89,434,372,0.7127732500011916,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,90,427,374,0.7247702500026207,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,91,423,375,0.730139125000278,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,92,418,377,0.7405570830014767,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,93,414,378,0.7468822079972597,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,94,409,379,0.7572116660012398,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,95,406,379,0.7627330000032089,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,96,401,381,0.7730064580027829,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,97,399,381,0.7784788330027368,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,98,395,382,0.7888532910001231,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,99,392,383,0.7943358749980689,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,100,390,383,0.7995410000003176,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,101,388,383,0.8064330409979448,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,102,385,384,0.8121525829992606,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
b2fc92ae,P05,103,382,385,0.8228254999994533,708,81,360,388,906,606,5,session_09,bot_smart_jerk,456674863,1.0,624.5073433227726,350.90786373059893,0.0,bots_v1
