trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
8384abf1,P04,14,594,294,0.09844533299474278,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,15,588,292,0.10900054199737497,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,16,584,291,0.11474229199666297,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,17,578,289,0.1254606669972418,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,18,575,288,0.13125433299865108,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,19,568,286,0.1424071249930421,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,20,565,285,0.1481768329977058,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,21,558,282,0.15897145799681311,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,22,555,280,0.1647737919993233,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,23,548,277,0.17636745799973141,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,24,545,275,0.18218441699718824,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,25,538,272,0.1937169999946491,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,26,535,270,0.199545916999341,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,27,529,267,0.21026599999458995,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,28,526,266,0.21609820799494628,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,29,520,263,0.2259378749949974,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,30,517,262,0.23172612499911338,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,31,509,259,0.24377104199811583,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,32,506,258,0.24924258299870417,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,33,500,256,0.2592732079938287,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,34,496,256,0.2650656669939053,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,35,489,255,0.27692916699743364,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,36,485,255,0.2827288749977015,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,37,478,255,0.2933519169964711,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,38,474,255,0.29919562499708263,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,39,467,256,0.3105206249965704,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,40,463,256,0.31637429199327016,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,41,456,256,0.3265202079928713,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,42,452,257,0.3323460419996991,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,43,445,257,0.3434933749958873,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,44,441,257,0.349295207997784,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,45,435,256,0.3591951669950504,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,46,431,255,0.3650390829934622,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,47,423,253,0.3774887499967008,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,48,420,252,0.38331566699343966,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,49,414,250,0.3932235829997808,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,50,410,249,0.39906508299463894,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,51,403,246,0.41125191699393326,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,52,400,245,0.4168440829962492,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,53,394,242,0.42774529199959943,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,54,390,241,0.43358845799957635,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,55,384,238,0.4444839999996475,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,56,380,237,0.4503432079945924,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,57,374,234,0.4618397499943967,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,58,370,233,0.46766962499532383,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,59,364,231,0.47841979199438356,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,60,361,229,0.48397320799995214,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,61,354,227,0.49466287499672035,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,62,351,226,0.5004926249966957,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,63,345,224,0.510272374995111,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,64,342,223,0.515829499992833,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,65,335,219,0.5278216669976246,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,66,331,218,0.5336609999940265,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,67,325,214,0.5446781669961638,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,68,322,212,0.5504478329967242,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,69,317,208,0.5602629169952706,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,70,314,207,0.5656912499980535,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,71,307,203,0.576962041996012,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,72,304,201,0.582746166997822,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,73,299,197,0.5930156249960419,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,74,295,195,0.5987902919951011,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,75,289,192,0.6095942919928348,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,76,286,191,0.6153470419958467,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,77,280,189,0.6256454169997596,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,78,276,188,0.6313901249959599,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,79,270,187,0.6417930419993354,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,80,266,187,0.6475496249986463,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,81,263,186,0.6526808329945197,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,82,259,186,0.6588193749994389,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,83,255,186,0.6645595419977326,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,84,248,186,0.675028999998176,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,85,244,187,0.680773791995307,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,86,241,187,0.686019832995953,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,87,236,187,0.6926556669932324,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,88,232,187,0.6984009169973433,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,89,225,187,0.7091245419942425,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,90,221,187,0.7148651249954128,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,91,214,187,0.7256613749996177,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,92,211,187,0.7314041249992442,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,93,204,186,0.7419307919990388,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,94,201,185,0.7476740829952178,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,95,194,183,0.7580259579990525,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,96,191,182,0.7637729579946608,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,97,188,181,0.7693457919958746,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,98,184,179,0.7760434169977088,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,99,180,178,0.7817561669944553,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,100,174,176,0.7929787919929367,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,101,170,174,0.7987385829983396,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,102,164,172,0.8097018749976996,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,103,160,171,0.8154984579960001,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,104,154,168,0.8270354999986012,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,105,150,167,0.8328452079949784,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,106,144,164,0.8429509579946171,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,107,141,163,0.8487177919960232,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,108,134,161,0.8593730419961503,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,109,131,160,0.8651357499984442,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,110,124,158,0.8761224999980186,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,111,121,157,0.8818677919989568,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,112,115,155,0.8925178749996121,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,113,111,153,0.8982729999988806,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,114,105,151,0.9088954579929123,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,115,101,150,0.9146649169997545,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,116,95,147,0.9251624999960768,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,117,92,146,0.9308993329977966,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,118,85,143,0.9424051669993787,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,119,82,142,0.9481862919928972,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,120,75,140,0.9588439169965568,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
8384abf1,P04,121,72,138,0.9645947499957401,648,307,51,131,906,606,5,session_09,bot_noisy,4084846579,1.0,,,12.0,bots_v1
