trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
e1e60d16,P08,27,494,261,0.15674262500397163,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,28,494,261,0.16250166600366356,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,29,494,261,0.1682498750014929,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,30,494,261,0.1733891250041779,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,31,494,261,0.17878670800564578,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,32,494,261,0.184379500002251,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,33,494,261,0.190262125004665,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,34,494,261,0.1961486660002265,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,35,494,261,0.20205012500082375,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,36,494,261,0.2073989580021589,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,37,494,261,0.21331175000523217,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,38,494,261,0.21882416600419674,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,39,494,261,0.22480900000664406,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,40,494,261,0.23076104100618977,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,41,494,261,0.23675400000502123,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,42,494,261,0.24268587500409922,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,43,494,261,0.24861333300214028,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,44,494,261,0.25456441600545077,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,45,494,261,0.26053229100216413,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,46,494,261,0.26654200000484707,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,47,494,261,0.27250070800073445,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,48,522,253,0.30283500000223285,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,49,547,247,0.3170955000023241,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,50,561,244,0.3496927500018501,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,51,641,229,0.34978912500082515,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,52,702,223,0.37116154100658605,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,53,743,220,0.3801167500059819,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,54,753,220,0.38685883300058777,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,55,792,223,0.4052110830016318,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,56,815,229,0.4196589160055737,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,57,828,233,0.435880041004566,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,58,839,237,0.4359324580000248,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,59,847,241,0.4526299580029445,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,60,854,245,0.45268775000295136,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,61,859,249,0.4737338330014609,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,62,868,258,0.4737913330027368,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,63,871,262,0.4830027910065837,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,64,872,264,0.4896767500031274,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,65,874,267,0.4999960830027703,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,66,875,270,0.5050722080050036,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,67,876,272,0.5167748750027386,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,68,876,274,0.5208249580027768,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,69,876,274,0.5220388330053538,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,70,877,279,0.5371668330044486,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,71,876,283,0.5536073750045034,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,72,875,286,0.5770528330031084,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,73,873,292,0.5771002910041716,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,74,872,296,0.5858773330037366,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,75,871,299,0.6029277080015163,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,76,870,303,0.6029744580009719,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,77,869,306,0.6192718750025961,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,78,868,310,0.6193247080009314,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,79,867,313,0.623306166002294,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,80,866,316,0.6332995000047958,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,81,864,318,0.6390738330010208,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,82,863,321,0.6504067080022651,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,83,860,323,0.6546495830043568,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,84,860,323,0.6556661660069949,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,85,855,327,0.6670488330055377,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,86,855,327,0.6722957080055494,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,87,845,329,0.6868847910009208,496,267,819,320,906,606,5,session_10,human,,,,,,
e1e60d16,P08,88,829,330,0.7036940410034731,496,267,819,320,906,606,5,session_10,human,,,,,,
