trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
b15b2a66,P02,11,90,332,0.06157524999434827,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,12,91,332,0.06735474999732105,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,13,93,331,0.07849299999361392,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,14,94,331,0.08425795899529476,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,15,96,330,0.09501512499991804,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,16,98,329,0.10023070899478626,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,17,100,328,0.11110374999407213,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,18,102,327,0.11650766699312953,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,19,105,325,0.1274559999947087,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,20,107,325,0.1330654589983169,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,21,111,323,0.14409787499607773,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,22,113,323,0.14986587499879533,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,23,118,321,0.16096454199578147,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,24,120,320,0.16674308399524307,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,25,125,318,0.17800874999375083,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,26,128,318,0.18332870899757836,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,27,133,316,0.19451158399897395,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,28,136,315,0.20021974999690428,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,29,141,312,0.21143720899999607,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,30,144,310,0.217044041994086,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,31,150,308,0.22837483399780467,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,32,154,307,0.2341454999987036,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,33,160,306,0.24461054199491628,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,34,163,305,0.25036383399856277,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,35,170,304,0.2614568339995458,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,36,173,304,0.2670017499985988,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,37,180,301,0.27801604199339636,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,38,183,300,0.2837844169989694,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,39,191,297,0.2954233339987695,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,40,194,296,0.3012472499976866,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,41,201,294,0.31181220899452455,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,42,205,293,0.31757391699647997,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,43,212,291,0.32838216699747136,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,44,216,290,0.33417529199505225,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,45,223,289,0.3449011669945321,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,46,227,289,0.35066920899407705,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,47,249,287,0.3812957499976619,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,48,260,283,0.39773604199581314,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,49,270,281,0.4130411669975729,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,50,284,280,0.433562999998685,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,51,291,279,0.4426009589951718,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,52,295,279,0.44949262499721954,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,53,308,280,0.4678048339992529,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,54,319,280,0.48458054199727485,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,55,332,277,0.5045819999941159,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,56,338,276,0.5145092499951716,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,57,341,276,0.5202939589944435,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,58,349,276,0.5318175840002368,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,59,352,277,0.5370921669964446,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,60,361,278,0.5521874169935472,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,61,370,278,0.5683187499962514,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,62,380,279,0.5850754999992205,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,63,388,279,0.601129167000181,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,64,396,278,0.6174014589996659,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,65,402,278,0.6304218749937718,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,66,405,279,0.6361954169988167,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,67,411,281,0.6485561669978779,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,68,413,281,0.6543196249986067,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,69,418,282,0.6649981249938719,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,70,420,282,0.6707738749973942,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,71,423,282,0.6782216249994235,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,72,426,282,0.6861863339945558,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,73,429,283,0.6939839169936022,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,74,432,283,0.7019884589972207,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,75,435,283,0.7113488749964745,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,76,437,283,0.717097124994325,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,77,441,283,0.7276585419967887,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,78,442,284,0.733801083995786,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,79,446,284,0.7447907089954242,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,80,447,285,0.7505422919930425,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
b15b2a66,P02,81,450,286,0.761489291995531,77,346,472,289,906,606,5,session_10,bot_smart_full,3294799126,1.0,272.01220239264603,251.5602249680302,0.0,bots_v1
