trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
cea9bf48,P01,20,469,98,0.11672904200531775,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,21,469,98,0.12252870900556445,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,22,469,98,0.12837162500363775,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,23,469,98,0.13389062500209548,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,24,469,98,0.13926650000212248,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,25,469,98,0.14500454200606328,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,26,469,98,0.15055345900327666,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,27,469,98,0.15582712500327034,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,28,469,98,0.16110870900593,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,29,469,100,0.17979591699986486,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,30,478,134,0.2188698750032927,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,31,486,178,0.24322708399995463,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,32,488,203,0.2635790839995025,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,33,489,216,0.2949559170010616,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,34,492,256,0.29504150000138907,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,35,492,262,0.3057743340032175,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,36,492,286,0.3210773750033695,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,37,492,304,0.336975167003402,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,38,487,319,0.35356958400370786,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,39,484,324,0.37388291700335685,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,40,482,326,0.38344529200549005,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,41,479,331,0.39746191700396594,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,42,476,335,0.4141537090035854,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,43,474,337,0.42946545900485944,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,44,473,338,0.4295460420034942,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,45,472,340,0.44577837500401074,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,46,471,341,0.4458477920052246,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,47,470,343,0.4623635420066421,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,48,469,344,0.4624412090051919,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,49,468,345,0.47927187500317814,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,50,466,347,0.4793462500019814,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,51,467,346,0.4795400420043734,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,52,466,347,0.4833180000059656,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,53,466,348,0.49353966700437013,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,54,465,349,0.49904437500663335,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,55,463,352,0.515269667004759,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,56,461,354,0.5308888750005281,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,57,459,356,0.5470412499998929,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,58,458,357,0.5659913750059786,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,59,457,358,0.5660725840061787,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,60,457,358,0.5795735840001726,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,61,456,359,0.5877708340049139,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,62,455,359,0.5975644170030137,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,63,455,359,0.6126147500035586,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,64,454,359,0.6200052500062156,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,65,454,359,0.6336033750048955,480,99,429,362,906,606,5,session_10,human,,,,,,
cea9bf48,P01,66,453,359,0.6411529169999994,480,99,429,362,906,606,5,session_10,human,,,,,,
