trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
9055120c,P17,68,197,207,0.48625779199937824,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,69,197,206,0.5018530829984229,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,70,195,204,0.5019047079986194,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,71,196,205,0.5020697500003735,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,72,195,204,0.5058872919980786,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,73,195,204,0.5116602920024889,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,74,194,203,0.5158770420021028,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,75,194,203,0.5168442499998491,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,76,193,201,0.5217368750018068,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,77,193,201,0.5219048330036458,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,78,192,199,0.5329605830047512,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,79,191,196,0.5373877500023809,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,80,191,196,0.538139542004501,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,81,190,193,0.5532194170009461,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,82,188,187,0.5694728329981444,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,83,187,181,0.5857287920007366,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,84,187,177,0.6019392919988604,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,85,186,174,0.6019927500019548,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,86,186,173,0.6186359580024146,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,87,185,170,0.6186863330003689,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,88,184,168,0.6349872499995399,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,89,183,166,0.6350462080008583,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,90,182,164,0.6564847500048927,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,91,179,160,0.6565451670030598,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,92,177,157,0.6650992080030846,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,93,175,155,0.6714365000007092,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,94,174,152,0.6830265419994248,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,95,172,149,0.6872907920042053,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,96,172,149,0.6882229580005514,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,97,170,140,0.7040145420032786,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,98,169,128,0.719822541999747,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,99,167,116,0.7362110829999438,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,100,166,112,0.7521699580029235,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,101,165,108,0.7522283330035862,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,102,163,105,0.7687486249997164,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,103,161,102,0.7687908750012866,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,104,159,100,0.7856335000033141,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,105,153,96,0.78570016699814,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,106,150,95,0.7991555000044173,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,107,148,94,0.8054406250012107,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,108,144,92,0.8158747080015019,451,415,120,100,906,606,5,session_01,human,,,,,,
9055120c,P17,109,142,91,0.8210253750003176,451,415,120,100,906,606,5,session_01,human,,,,,,
