trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
d70b2024,P06,37,610,323,0.2956214590012678,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,38,611,321,0.30143258399766637,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,39,613,318,0.31188595900312066,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,40,614,316,0.31766745899949456,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,41,616,313,0.328389916998276,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,42,617,311,0.33420325000042794,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,43,620,307,0.34543420899717603,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,44,621,305,0.3512596250002389,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,45,623,302,0.3626466670029913,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,46,624,300,0.36811108399706427,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,47,626,297,0.3793909169980907,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,48,627,295,0.3852011670023785,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,49,629,292,0.39568045899795834,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,50,630,290,0.4014999170030933,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,51,632,287,0.412536124997132,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,52,633,285,0.4183960419977666,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,53,635,281,0.42948133400204824,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,54,636,280,0.4349575000014738,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,55,638,276,0.4459103339977446,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,56,639,274,0.4517037089972291,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,57,641,271,0.46206658399751177,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,58,642,269,0.46784491700236686,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,59,644,266,0.47875183400174137,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,60,645,264,0.4845258749992354,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,61,647,261,0.4958354589980445,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,62,648,259,0.5016434589997516,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,63,650,256,0.5119603339990135,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,64,651,254,0.5174212499987334,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,65,653,251,0.5285321249975823,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,66,654,249,0.5342185839981539,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,67,656,245,0.5457242499978747,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,68,657,244,0.5515436249988852,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,69,659,240,0.5624723340006312,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,70,661,238,0.5682590419964981,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,71,662,235,0.5779949589996249,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,72,663,234,0.5837600419981754,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,73,666,229,0.599524167002528,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,74,667,227,0.6051417499984382,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,75,669,225,0.6123419590003323,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,76,670,223,0.6181652090017451,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,77,672,219,0.6295402920004562,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,78,673,218,0.6353985419991659,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,79,676,213,0.6507340000025579,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,80,678,209,0.6624881250027101,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,81,679,207,0.6683249589987099,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,82,681,204,0.6793928749975748,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,83,682,202,0.6851749999987078,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,84,684,199,0.6954296670010081,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,85,685,197,0.7012087499970221,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,86,687,194,0.7120043339964468,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,87,688,192,0.7177566669997759,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,88,690,189,0.7286573340024916,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,89,691,187,0.7344247919972986,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,90,693,184,0.74507029200322,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,91,694,182,0.7508206670026993,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,92,696,179,0.7613386250013718,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,93,697,177,0.767096000003221,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,94,698,175,0.7723282919978374,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,95,699,173,0.7786526249983581,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,96,700,172,0.7844006669984083,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,97,702,168,0.7950237089971779,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,98,703,167,0.8007782920030877,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,99,705,163,0.8115955839966773,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,100,706,161,0.8173646249997546,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,101,708,158,0.8280288750029285,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,102,709,156,0.8337624999985565,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,103,710,155,0.8389971669967053,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,104,712,153,0.8453315000006114,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,105,713,151,0.8508198339986848,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,106,715,148,0.861437166997348,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,107,716,146,0.867183959002432,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,108,717,143,0.8776682919997256,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,109,719,141,0.8834230419961386,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,110,720,139,0.8889884590025758,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,111,721,137,0.8954497090016957,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,112,722,136,0.9012041669993778,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,113,724,132,0.9117926249964512,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,114,725,130,0.9175384999980452,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,115,727,127,0.9290415840005153,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
d70b2024,P06,116,728,125,0.9348042499987059,574,420,740,105,906,606,5,session_01,bot_linear,276712198,1.0,,,0.0,bots_v1
