trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
bb8284a7,P20,36,452,500,0.1974974589975318,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,37,452,500,0.20274124999559717,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,38,452,500,0.20851345899427542,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,39,452,500,0.21430308399430942,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,40,452,500,0.22004770899366122,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,41,452,500,0.22577591699518962,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,42,452,500,0.23123912499431754,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,43,452,500,0.23695754199434305,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,44,452,500,0.2421219999960158,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,45,452,500,0.2478765419946285,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,46,452,500,0.25361566699575633,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,47,452,500,0.25934216699533863,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,48,446,498,0.2691007089961204,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,49,439,495,0.2790894589998061,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,50,433,492,0.283796749994508,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,51,433,492,0.2842717499952414,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,52,418,487,0.30098441699374234,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,53,402,481,0.317054166996968,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,54,390,477,0.3491312919941265,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,55,330,449,0.3492192089979653,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,56,304,431,0.3653172499980428,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,57,287,418,0.39595216699672164,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,58,247,386,0.39603195899690036,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,59,233,373,0.41151533399533946,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,60,218,360,0.4279407499998342,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,61,208,351,0.44063754200033145,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,62,205,347,0.45254637499601813,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,63,200,340,0.46496887499961304,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,64,198,336,0.4820837919978658,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,65,196,333,0.48213516699615866,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,66,194,329,0.49846545899345074,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,67,192,325,0.4985231669998029,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,68,191,322,0.5151734589962871,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,69,189,319,0.5152174999966519,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,70,189,317,0.5361862089994247,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,71,186,308,0.5362362089945236,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,72,185,305,0.5451229169993894,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,73,184,302,0.5512162919985713,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,74,184,298,0.5623907919944031,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,75,183,294,0.5669304589973763,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,76,183,294,0.567547624996223,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,77,183,285,0.5829199589934433,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,78,181,276,0.5989318339998135,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,79,180,274,0.6237794999979087,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,80,177,268,0.6238479589956114,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,81,174,264,0.6328816669993103,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,82,173,262,0.6492189169948688,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,83,171,260,0.649288541993883,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,84,169,257,0.6783697499995469,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,85,164,249,0.6784574999983306,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,86,161,245,0.695020333994762,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,87,158,240,0.711242792000121,464,505,131,227,906,606,5,session_01,human,,,,,,
bb8284a7,P20,88,153,235,0.7285770839953329,464,505,131,227,906,606,5,session_01,human,,,,,,
