trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
a1ba9eb6,P09,39,285,362,0.4974805420060875,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,40,288,360,0.5033554170004209,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,41,293,357,0.5137657500017667,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,42,295,355,0.5195867920047021,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,43,301,351,0.5307742090008105,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,44,304,349,0.5366085000059684,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,45,309,345,0.5473719590008841,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,46,312,343,0.5527308750024531,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,47,317,339,0.5638681250056834,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,48,320,337,0.5696613750042161,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,49,325,334,0.5799745840049582,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,50,327,332,0.5857287920007366,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,51,333,328,0.596331459004432,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,52,335,326,0.6021193340056925,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,53,341,322,0.6131047500020941,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,54,343,320,0.6186848340003053,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,55,349,316,0.6300923750022775,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,56,352,314,0.6359000420052325,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,57,357,310,0.6465376670021215,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,58,360,308,0.6523306670060265,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,59,365,305,0.6630320840049535,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,60,368,303,0.6688540420000209,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,61,373,299,0.679952417005552,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,62,376,297,0.6857462500047404,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,63,381,293,0.6962930420049815,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,64,384,291,0.7020742500026245,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,65,389,287,0.7131818750058301,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,66,392,285,0.7186491669999668,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,67,397,282,0.7290019590000156,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,68,400,280,0.7348230839997996,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,69,405,276,0.745412167001632,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,70,408,274,0.7512228340056026,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,71,413,270,0.7621166669996455,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,72,416,268,0.7679033340027672,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,73,421,264,0.7792541670060018,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,74,424,262,0.7848004170009517,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,75,429,258,0.7961591670027701,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,76,432,256,0.8019920420047129,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,77,437,252,0.812901042001613,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,78,440,250,0.8186750000022585,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,79,445,247,0.8292761670018081,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,80,448,245,0.8350520000021788,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,81,453,241,0.8454498749997583,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,82,456,239,0.8512278750058613,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,83,461,235,0.8615669589999015,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,84,464,233,0.8672649590007495,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,85,466,231,0.8728686250033206,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,86,470,229,0.8792920420019072,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,87,472,227,0.8850479590037139,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,88,477,224,0.8952907500060974,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,89,480,222,0.9010479589996976,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,90,483,220,0.9061997090029763,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,91,486,218,0.9122538750016247,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,92,488,216,0.9176030420057941,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,93,491,214,0.9228640000001178,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,94,494,212,0.9289162090062746,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,95,496,210,0.9346644170000218,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,96,501,206,0.9450690000012401,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,97,504,204,0.9508439590063062,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,98,507,202,0.9561957090045325,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
a1ba9eb6,P09,99,510,200,0.9626542500045616,46,542,528,187,906,606,5,session_01,bot_linear,3755372071,1.0,,,0.0,bots_v1
