trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
26c06ab4,P12,36,539,277,0.35851691699645016,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,37,544,275,0.3694293340013246,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,38,560,269,0.4021207920013694,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,39,569,265,0.4237059590013814,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,40,577,261,0.44107212500239257,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,41,586,257,0.46126850000291597,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,42,590,255,0.4697924169959151,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,43,594,252,0.48013491700112354,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,44,597,251,0.4854345839994494,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,45,603,247,0.5012063749964,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,46,610,243,0.5176297090001754,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,47,617,239,0.5327091669969377,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,48,623,234,0.549186042000656,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,49,628,231,0.5597634590012603,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,50,630,230,0.5654879169960623,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,51,634,227,0.5761023340019165,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,52,637,225,0.5818576250021579,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,53,639,223,0.5871297920020879,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,54,641,221,0.593291708995821,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,55,643,220,0.5990284169965889,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,56,649,215,0.6140647919964977,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,57,652,213,0.6198605419995147,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,58,654,211,0.6266654589999234,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,59,656,209,0.6318304169981275,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,60,658,207,0.6371320839971304,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,61,660,205,0.6433302919976995,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,62,663,203,0.6490734589970089,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,63,670,197,0.6687726250020205,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,64,681,185,0.7000683340011165,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,65,687,180,0.7148819590001949,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,66,694,171,0.7373167499972624,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,67,697,168,0.7462428750004619,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,68,700,165,0.7530448749967036,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,69,703,161,0.7640550419964711,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,70,705,159,0.7692821250020643,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,71,710,152,0.7847187090010266,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,72,715,146,0.8003012920016772,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,73,721,139,0.8169665839959634,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,74,726,131,0.8333068749998347,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,75,731,123,0.8508095840006717,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,76,736,116,0.8668377919966588,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,77,742,106,0.8872467920009512,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,78,745,102,0.8961100840024301,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,79,747,99,0.9028053340007318,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,80,749,95,0.910359374996915,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,81,751,91,0.9186329169970122,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,82,755,85,0.930937167002412,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,83,756,82,0.9366359999985434,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,84,758,79,0.9432986249958049,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,85,760,76,0.9490700839960482,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
26c06ab4,P12,86,762,70,0.9595524589967681,357,299,773,49,906,606,5,session_01,bot_curved,3317388673,1.0,645.828060759006,320.1683421646876,0.0,bots_v1
