trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
fd394c27,P15,75,436,155,0.6517868750015623,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,76,435,152,0.6620458750039688,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,77,435,150,0.6678173340042122,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,78,434,147,0.6779726670065429,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,79,433,145,0.6837280840045423,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,80,433,144,0.6891922499999055,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,81,432,142,0.6954690420025145,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,82,432,140,0.700658542002202,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,83,431,139,0.7058599590018275,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,84,430,135,0.7200625000041327,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,85,429,130,0.7354379590033204,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,86,429,125,0.7522535000025528,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,87,429,120,0.7681907500009402,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,88,430,111,0.7978971670017927,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,89,431,106,0.8145090840043849,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,90,432,101,0.8310520420054672,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,91,432,96,0.8477284590044292,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,92,433,90,0.8675838340059272,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,93,433,85,0.8838282090000575,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,94,433,82,0.8934256250067847,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,95,432,79,0.9024736670035054,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
fd394c27,P15,96,431,74,0.9207226250000531,443,335,428,50,906,606,5,session_01,bot_noisy,4112643234,1.0,,,7.551489919214617,bots_v1
