trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
905628b9,P19,31,122,365,0.16904733300179942,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,32,123,365,0.17787408299773233,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,33,136,361,0.19980624999880092,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,34,151,356,0.21759870799724013,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,35,171,348,0.23146245799580356,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,36,194,340,0.24019250000128523,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,37,209,334,0.24940724999760278,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,38,228,328,0.2543569999979809,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,39,228,328,0.2545492909994209,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,40,266,317,0.2702727500000037,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,41,314,307,0.2865849160007201,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,42,339,304,0.3027663329994539,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,43,367,302,0.30283549999876413,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,44,396,302,0.3182168329949491,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,45,408,302,0.3182908749950002,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,46,429,302,0.336238832998788,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,47,451,302,0.33631291599886026,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,48,469,302,0.3571497079974506,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,49,491,304,0.3572293749966775,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,50,502,306,0.36652687499736203,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,51,511,309,0.37296316599531565,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,52,518,310,0.38385566599754384,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,53,523,313,0.38873537499603117,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,54,523,313,0.38898450000124285,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,55,529,315,0.4048510829961742,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,56,534,317,0.4207659999956377,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,57,537,319,0.43794599999819184,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,58,538,319,0.45368554099695757,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,59,538,320,0.4537514999974519,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,60,539,320,0.46989058300096076,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,61,539,320,0.46993779100012034,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,62,540,321,0.48645304099773057,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,63,541,321,0.4865127079974627,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,64,543,321,0.5072949999957928,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,65,549,321,0.5073716249971767,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,66,552,321,0.516630707999866,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,67,555,321,0.5229790000012144,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,68,561,321,0.5391080409972346,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,69,566,321,0.5547404999961145,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,70,569,321,0.5711168749985518,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,71,573,320,0.5876132499979576,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,72,575,318,0.6048287079975125,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,73,576,316,0.6048927910014754,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,74,578,313,0.6203922499989858,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,75,580,310,0.6204454580001766,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,76,581,305,0.6363329160012654,130,365,588,277,906,606,5,session_01,human,,,,,,
905628b9,P19,77,583,300,0.6363983749979525,130,365,588,277,906,606,5,session_01,human,,,,,,
