trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
bac293ab,P03,47,192,266,0.34015637500033336,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,48,193,267,0.34591195800021524,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,49,194,270,0.35726262500065786,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,50,195,272,0.3630487920008818,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,51,196,275,0.37302466700020886,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,52,196,276,0.3787785000004078,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,53,196,278,0.38415900000018155,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,54,196,280,0.3905054580000069,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,55,197,283,0.4009615830000257,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,56,197,285,0.4099611250003363,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,57,197,287,0.4151103330004844,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,58,197,290,0.4264752920007595,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,59,197,292,0.43177716700029123,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,60,198,295,0.4421557080004277,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,61,198,296,0.4474523750004664,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,62,198,299,0.458377042000393,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,63,198,301,0.4636845830000311,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,64,198,304,0.4751223330003995,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,65,198,306,0.48040129200035153,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,66,199,310,0.49497804200018436,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,67,199,313,0.5066397920008967,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,68,200,315,0.5119107080008689,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,69,200,318,0.5233082500008095,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,70,200,320,0.5286417500001335,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,71,200,323,0.5401524580001933,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,72,199,325,0.5455747500000143,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,73,199,328,0.5571745420002117,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,74,199,330,0.5629344580001998,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,75,199,333,0.5718622920003327,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,76,199,334,0.5776376250005342,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,77,199,336,0.5833848750007746,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,78,199,338,0.5890746250006487,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,79,199,339,0.5948374170002353,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,80,199,341,0.600273833000756,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,81,199,343,0.6059632500000589,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,82,199,344,0.611469083000884,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,83,199,346,0.6169312500005617,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,84,199,348,0.6226765420005904,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,85,199,349,0.6284188750005342,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,86,200,351,0.634142625000095,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,87,200,352,0.6399046250007814,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,88,200,354,0.6456463330005136,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,89,201,356,0.6508112500005154,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,90,201,357,0.656599833000655,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,91,202,359,0.662296833000255,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,92,202,360,0.6674764580002375,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,93,203,362,0.6732670000001235,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,94,204,363,0.6790078750000248,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,95,204,365,0.6841425000002346,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,96,205,366,0.689523958000791,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,97,205,368,0.6952535000000353,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,98,206,369,0.700793375000103,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,99,207,371,0.7064784170006533,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,100,207,373,0.7121900420006568,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,101,208,374,0.7174637500002063,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,102,208,376,0.7231913330006137,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,103,209,377,0.7289292500008742,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,104,209,379,0.7341326250007114,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,105,209,380,0.7398626670001249,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,106,210,382,0.7455916670005536,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,107,210,383,0.7508033330004764,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,108,210,385,0.7564975420000337,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,109,211,387,0.762233083000865,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,110,211,388,0.7674663330008116,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,111,211,390,0.7731747500001802,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,112,211,391,0.7789121250007156,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,113,212,393,0.7841392080008518,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,114,212,395,0.7898713750000752,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,115,212,396,0.7955867500004388,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,116,212,398,0.8008157080003002,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,117,213,399,0.8067500420002034,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,118,213,401,0.8125066250004238,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,119,214,406,0.829380167000636,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,120,214,410,0.8445981670001856,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,121,215,412,0.8504412080001202,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,122,215,414,0.8585630000006859,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,123,216,417,0.8667308330004744,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,124,216,419,0.8749491670005227,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,125,216,421,0.8827634580002268,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,126,217,424,0.8915355830004046,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,127,217,426,0.8986710830004085,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,128,217,429,0.9083338330001425,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,129,217,430,0.9149547080005505,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
bac293ab,P03,130,218,433,0.9250550420001673,181,173,220,455,906,606,5,session_06,bot_noisy,1627068030,1.0,,,7.25,bots_v1
